dens_sub,dens_TI,dens_TI,dens_FM,dens_cap,d_sub,d_TI,d_prox,d_FM,d_cap,s_sub,s_TI,s_prox,s_FM,s_cap,magn_sub,magn_TI,magn_prox,magn_FM,magn_cap,I_res,I_bkg
22.43900612551628,5.371365637917086,5.371365637917086,21.5456974462217,12.251543292972524,0.0,11.8299541737914,1.6752300796376396,4.105285341136367,11.48100286561214,0.30000000000000004,0.1,0.718186526089184,1.0626546983257092,1.0148189747867178,0.0,0.0,1.0988371665996317,6.605446568155596,0.0,0.00019435078652792583,2.0226417188634677e-07
24.23499536147746,6.777230153479694,6.777230153479694,15.567219124920534,16.255976206497778,0.0,9.258931088001903,0.8062481612302066,6.303011380122209,12.566518475942225,0.30000000000000004,0.1,0.1297626225683813,0.4233561995996029,1.0445685028998888,0.0,0.0,0.07162312680090505,0.07398395378959499,0.0,0.000734179328943942,0.0003033661429839069
22.437899411047756,5.975372390883911,5.975372390883911,21.71772622531916,10.525784002159726,0.0,10.577588563802273,2.833212364408668,6.4363755917741745,7.055706703035563,0.30000000000000004,0.1,0.16025992013659512,0.42213966665507674,1.0385108910064342,0.0,0.0,0.058106857789735566,0.04962731767492823,0.0,0.0009848824644611062,2.6465821247312e-07
22.458480318958035,7.217705148315423,7.217705148315423,20.778952726315982,24.334532913189022,0.0,11.85683902646418,1.6580594133246418,4.6482919401198615,12.64863575010366,0.30000000000000004,0.1,0.4137682080672768,1.356163993694223,0.49073280767810135,0.0,0.0,0.2592380970335202,2.4397134636617777,0.0,0.0007428698616643693,5.499232130422102e-06
23.848158315563172,6.769350969467755,6.769350969467755,16.380049023373513,23.417531811120725,0.0,10.927721110726146,1.0773195229599004,4.69277294491435,10.962031575869336,0.30000000000000004,0.1,0.6166184435520741,1.2502395318035822,0.8973266478276329,0.0,0.0,0.19303117324404123,0.22122525204274002,0.0,0.00010430864671705502,1.8688116822587368e-06
24.056949209725975,6.212290056060376,6.212290056060376,18.990393734311112,12.190348870233805,0.0,8.67871246229628,1.2804585453316226,4.156842156855588,9.771120652971625,0.30000000000000004,0.1,0.26810926491253906,0.23027819274537933,1.2714919375673526,0.0,0.0,1.8081016388705635,2.1724023200518054,0.0,0.0005320970264306655,1.8878328919438447e-05
23.51097121614026,7.157279222626415,7.157279222626415,17.68866475153686,12.474074845584836,0.0,10.286200781667738,0.4363504220965979,7.076988476131021,9.377107359971923,0.30000000000000004,0.1,0.7791109940193555,0.8443986692513952,1.1223324377357347,0.0,0.0,0.8197148998146775,7.830855848184449,0.0,0.00013169782411786646,1.787391766134534e-07
23.765940077988947,5.739337552339765,5.739337552339765,20.840716943637187,9.472067982982141,0.0,9.011415510993045,0.7627202675387992,4.45980859854846,10.408973465085701,0.30000000000000004,0.1,0.74910060664972,0.6723556950047304,1.2015724869522615,0.0,0.0,0.9944627939547452,3.0043948406763406,0.0,0.0007502500787589299,8.50840259073158e-07
23.82796809249746,6.043172497080683,6.043172497080683,18.954841218188868,18.9255106762614,0.0,10.382340078544653,2.4590694167236054,7.4025119991958634,11.22798792164975,0.30000000000000004,0.1,0.488442466730276,0.8899883927289374,1.56185412559749,0.0,0.0,1.410613545558524,5.9194998462629655,0.0,0.0004528195455746532,3.0311434954935605e-07
22.96624434998233,7.39703285366538,7.39703285366538,17.254907433398433,12.116770552477625,0.0,11.336705026224948,1.8314692050600954,6.72148101758078,9.486628151371127,0.30000000000000004,0.1,0.5456289245734854,1.0879354904581278,0.8264557780732615,0.0,0.0,0.36840861303765426,7.735647583733865,0.0,0.0004291086998133265,8.800190744582281e-07
23.413886891942113,6.6928727102650045,6.6928727102650045,21.22805215353881,11.869613506642791,0.0,8.117083760404176,1.2270645347786244,6.577662256948052,11.727096669678529,0.30000000000000004,0.1,0.332248916442747,0.639197631765417,1.2496899201853091,0.0,0.0,0.28122369752667176,0.816156250910459,0.0,0.0003134706688465084,4.0911037395645083e-07
22.57451598781821,5.820204857074599,5.820204857074599,21.20067832886945,16.884698579901364,0.0,10.153473753876064,2.543217994786045,7.92745686805321,7.043686083646751,0.30000000000000004,0.1,0.5613987175911241,0.7138383892094385,0.44008875113814416,0.0,0.0,0.6228987910844013,7.048532901412068,0.0,0.0002034319149894088,1.601888103453537e-05
23.86431017857887,6.445900333271426,6.445900333271426,20.99152468897708,21.605750285399424,0.0,11.705063520562337,1.626560862277405,4.054621625849171,8.733440628144132,0.30000000000000004,0.1,0.356007259634907,0.9346170476846697,1.5683698219078388,0.0,0.0,1.831305681971625,5.788984755190864,0.0,0.0003234489103177302,4.1183048436924327e-07
24.144461065551667,6.60560216674518,6.60560216674518,19.108717077455683,9.982463286756019,0.0,10.340204041695479,1.9506010075007922,7.5615142444631305,7.612430374714911,0.30000000000000004,0.1,0.5059079841180888,0.23390801956610813,1.3083223901452656,0.0,0.0,0.8401404998794494,0.9104655841885725,0.0,0.00011730885341639365,5.607837330284413e-06
23.668781966798733,7.378601288649442,7.378601288649442,19.385367116874534,18.100141400464043,0.0,11.205093679439688,0.7709263774581047,6.495466901075415,12.789567657673182,0.30000000000000004,0.1,0.2669758986885899,0.7276943742114178,1.5544279040268685,0.0,0.0,0.004599584428074764,0.08468591669114733,0.0,0.000643404613458309,1.8572504869664239e-06
23.52769119359056,5.779413662727406,5.779413662727406,17.536321473512817,22.70564484365778,0.0,9.107179605869996,2.7481527248249735,4.021979271236652,11.660498014280655,0.30000000000000004,0.1,0.668782542992261,0.5314972009631053,1.5604066287164402,0.0,0.0,1.3733800596337222,2.901543478351523,0.0,0.0005771794267107119,0.0005819337237297572
22.345812689993124,5.828754910680763,5.828754910680763,21.92748463075788,11.386098577829681,0.0,10.116697078850628,1.5496678232975882,5.625089987624475,8.578472681779507,0.30000000000000004,0.1,0.13307599018416633,1.3557126682543128,0.8002088748102193,0.0,0.0,1.7897394804019646,2.268110258344275,0.0,0.000995411716617667,6.112978467433732e-05
23.223632286804534,6.1401308366859135,6.1401308366859135,21.23010010857098,23.127377943396684,0.0,10.073465641548657,1.755327300918178,7.6405255485338675,9.06821307260673,0.30000000000000004,0.1,0.9015628197396105,0.8413184337984316,1.2692002766503838,0.0,0.0,0.21250513385176864,0.1254089283993114,0.0,0.00025865347612601336,7.645382267498428e-07
23.441938432171895,6.729735674818331,6.729735674818331,21.116963165166446,19.02694039565703,0.0,11.589733306917038,1.510583459347206,6.2583884385628865,8.475095811477003,0.30000000000000004,0.1,0.6208415624424767,0.3091632071546762,1.2526063943562384,0.0,0.0,0.9575452736354162,7.847835206403161,0.0,0.00048034906644794375,1.6643297323293467e-06
24.47440725333742,7.13880701564184,7.13880701564184,19.075841083449088,15.017073864897666,0.0,9.100025602802734,1.0114473409948546,6.2859897858498215,9.196705300445895,0.30000000000000004,0.1,0.19026050892333243,1.0793781488440346,1.4711677636567857,0.0,0.0,0.17378176611294674,0.7859993076162937,0.0,0.0003195467369802023,8.727040234088903e-06
24.34618335933381,5.37406701747915,5.37406701747915,17.005051838652456,15.064314428803328,0.0,9.924407856063247,0.9728186266260335,5.7994461356303155,11.658002089956677,0.30000000000000004,0.1,0.9246228121426286,0.47255458027918834,0.7280196493511092,0.0,0.0,0.9571517169636996,2.3333290673840263,0.0,0.0006628758493160517,2.5972732651526613e-05
22.98820627110366,5.677406920182521,5.677406920182521,17.770789436358758,9.758581971376644,0.0,9.487739119396275,1.5502161444541451,5.85796141288337,7.851203558441552,0.30000000000000004,0.1,0.7771927284034406,0.3418833544830395,0.8341614870029672,0.0,0.0,1.8946171636664817,1.86894516015664,0.0,0.0006176000048229859,0.0002240176421062659
24.06651251713233,6.900383722198296,6.900383722198296,17.219254027107024,16.160850716310634,0.0,10.954368884971766,2.4927263933327275,6.436645057422573,10.186622625811774,0.30000000000000004,0.1,0.03160544282040556,1.353890173160098,0.6457376343230229,0.0,0.0,0.1362616211524058,0.18589301367089384,0.0,0.0003377131580687764,6.294182927719545e-06
23.113075640006834,5.12950566225989,5.12950566225989,16.918233009323355,11.254131658658032,0.0,11.849119645310394,0.5431250145627754,5.851044917877366,12.702916216226704,0.30000000000000004,0.1,0.7637468671882144,0.20661252828263113,0.4421288449925747,0.0,0.0,1.547707782982706,6.482326104555488,0.0,0.0007953437292695223,3.8083624519492517e-06
23.11855569184955,5.260475249773055,5.260475249773055,19.997303858598944,8.602054335581741,0.0,8.59976555848665,1.6787116023593527,6.401884172961522,8.87859329041594,0.30000000000000004,0.1,0.5846445977878642,0.6578266484849987,1.0919140928362296,0.0,0.0,1.7525238765006261,6.940646810733176,0.0,0.00042297542091351587,0.0001279897595685754
23.12695759733684,6.495833776927815,6.495833776927815,15.25150700982422,23.585928587943123,0.0,9.511905895931507,0.4829635839402574,6.138832697666373,8.62729918558696,0.30000000000000004,0.1,0.4605967486545007,0.22953743363578952,0.5186151422522853,0.0,0.0,1.1170461948644896,4.958176674207822,0.0,0.00032852500029027017,1.5470045424308078e-07
24.0158645739054,6.080486167952787,6.080486167952787,19.218403155735654,20.173366314720607,0.0,10.778443613665528,1.1322905556461815,6.8093565707668295,10.973045405718706,0.30000000000000004,0.1,0.6702389414436098,1.0691971750829345,1.4215881254585048,0.0,0.0,1.5163669397877557,1.5325681078917386,0.0,0.00011533664624302248,8.80604201289511e-06
22.52359541569028,5.800920515232883,5.800920515232883,16.994401616032153,20.41413666592589,0.0,11.44722722975636,1.9481181918881576,5.144590415986418,12.411541795775907,0.30000000000000004,0.1,0.5006920990205622,0.5761046272818959,1.4300777608560233,0.0,0.0,0.7345028251203409,1.5268000333132319,0.0,0.0006704426018397013,0.00017214291955747313
22.290807848248562,5.497545194948729,5.497545194948729,19.59906440798499,18.876796234311588,0.0,11.055447368611645,0.36116218249800486,4.712263545022874,10.692540435780302,0.30000000000000004,0.1,0.6832706964459299,1.3675203407362568,1.4543130850299424,0.0,0.0,0.2302757003528637,2.7074993582299802,0.0,0.0009451705208923887,4.2918489001572484e-07
24.225642622808717,7.159068520894374,7.159068520894374,17.734208965537206,20.418960977219175,0.0,8.058663283888285,0.7423715582454901,4.288320629446068,8.56731371622053,0.30000000000000004,0.1,0.3150245771146569,0.30757097131848443,0.8872447630393222,0.0,0.0,1.9525467934782363,3.3688860711046464,0.0,0.0008368651759125609,2.543537401370306e-06
22.350786234925256,6.291450120848915,6.291450120848915,16.28654794695723,14.064274221025716,0.0,10.87526284415017,2.4064438619633863,5.602041854326022,10.114593635991183,0.30000000000000004,0.1,0.3229071063370519,0.6930988811577068,0.5161638631228307,0.0,0.0,0.06612184363960812,0.8260257653277963,0.0,0.0009498338380925536,3.1965214819088225e-07
23.9923671433609,6.811540981752588,6.811540981752588,16.15135787462318,18.398973463499807,0.0,10.742050876183107,1.52413301659496,7.1860490229550145,12.071427976021065,0.30000000000000004,0.1,0.4610940003033573,0.8704771889677869,0.9465236673572858,0.0,0.0,0.9098085454268796,2.644936570490236,0.0,0.0005047249872783779,2.13177775109106e-07
23.590268452254218,7.516289853376054,7.516289853376054,21.203865345847213,18.146764508293494,0.0,10.539410348759663,0.0,6.643194241206164,7.951089103482395,0.30000000000000004,0.1,0.7748038571611512,1.11755961315062,0.8914321978219193,0.0,0.0,0.0,4.316015400219587,0.0,0.0008847715565351316,8.911579683725497e-08
23.073041118616015,6.483773754676795,6.483773754676795,17.342438696124866,16.909208458863755,0.0,11.888414852252659,0.0,5.250250993828711,10.912077158011684,0.30000000000000004,0.1,0.9970463442051005,0.45009681704253013,1.0052635882673329,0.0,0.0,0.0,7.424814179769459,0.0,0.0007203706220397374,0.0005191943305080039
22.62846539594074,6.665202609173017,6.665202609173017,17.86657949469674,20.872721903112044,0.0,9.791512371678927,2.479291215944936,6.320321056728684,12.717620767366117,0.30000000000000004,0.1,0.9539204667037278,1.032310088954724,0.7460183606540014,0.0,0.0,1.8360088040782934,5.387667868325046,0.0,0.0003860855625692686,1.200980248970124e-05
23.90354228315148,5.903573809597268,5.903573809597268,18.322243108979585,17.46715560807643,0.0,9.738530097564203,2.3278753256440794,6.660326496568134,12.89682009380756,0.30000000000000004,0.1,0.07614516220153025,1.0860829292185004,0.9993537869278897,0.0,0.0,1.37258212074216,4.705614216630682,0.0,0.0008193750775539035,3.709685289190302e-07
24.354589093312836,5.341877410765933,5.341877410765933,15.603804578100274,10.624514025371484,0.0,8.930407509828337,1.359332298855675,7.033461983824664,11.944628656379173,0.30000000000000004,0.1,0.8035452949126581,0.3997773581657576,0.6132599006995092,0.0,0.0,1.2181586320714335,4.255738752585344,0.0,0.0006418679699753182,1.255342138159275e-05
24.371666310590467,6.192563714146381,6.192563714146381,17.58270094986629,10.018502808579703,0.0,9.225076380670995,0.6191190355728718,5.148080885363938,8.855150966667436,0.30000000000000004,0.1,0.16090979579308923,0.4154002026783564,0.5496882253712364,0.0,0.0,0.8686902203969642,7.999712148340819,0.0,0.0002662971173535586,8.40753893295459e-06
22.380583549696,7.286617193161618,7.286617193161618,18.435041382563462,10.56749234997701,0.0,10.412152557705484,1.5312018326970844,7.518889633198697,9.316830279098955,0.30000000000000004,0.1,0.29164926151638765,0.3869150918881008,0.7283659723600273,0.0,0.0,1.542292194109176,2.24471981827866,0.0,0.000934122228247298,3.136979557185921e-08
22.456429531358115,5.914821830466191,5.914821830466191,21.68990942561484,14.117371841049948,0.0,10.596278391163342,2.2610402673893746,4.416367728533868,7.132107873319902,0.30000000000000004,0.1,0.6902112815189781,0.5668344552760146,1.2808908132765866,0.0,0.0,0.906608104753515,5.554331897810993,0.0,0.00039611454285122343,1.5246316395047241e-07
22.598312013340077,7.476232767624677,7.476232767624677,21.58046976461963,12.449970228808654,0.0,8.611230541799541,0.9822342121580473,4.419962957221822,7.738100555058965,0.30000000000000004,0.1,0.703430423358427,0.6712307682587888,1.3819273297477133,0.0,0.0,0.46876590500914594,4.412559686089409,0.0,0.000490896913083987,6.5664102853708005e-09
23.80021899776766,6.091298003937106,6.091298003937106,22.308766865103657,20.64327525353253,0.0,8.791488634339409,2.9998469106447505,4.659955756952676,11.209035712749268,0.30000000000000004,0.1,0.2698888205643852,0.7492217311155486,1.4155978696919052,0.0,0.0,1.4609121348169603,6.926750078685981,0.0,0.000633483620688649,4.879927785980902e-05
23.098403321926583,5.745989350309474,5.745989350309474,22.350706471569737,13.783945868256938,0.0,11.00884330199695,2.7928239337653182,5.236198340049611,11.187491369969786,0.30000000000000004,0.1,0.47506012997493113,0.2835045302228215,0.7295465322976527,0.0,0.0,1.5815456999658037,2.9237882026079483,0.0,0.0009266739655564544,9.224114840099715e-07
22.732773759058762,5.849797061125531,5.849797061125531,17.63496342241555,21.132206765633782,0.0,9.588447963984267,2.728748032444682,7.135621909140136,11.412902788152687,0.30000000000000004,0.1,0.7609418871744561,1.3634988467747016,0.5483125041774587,0.0,0.0,0.5684654576809776,7.539484964699785,0.0,0.0002746382942661427,1.7376418690126894e-06
23.785315026918127,6.1166881198209575,6.1166881198209575,17.858271671032096,23.321009573718896,0.0,11.16136141048669,0.3186056028574129,5.896010341687649,8.486778734351132,0.30000000000000004,0.1,0.9115463022293835,0.7141785853870813,1.2907258830757506,0.0,0.0,0.18208409085168206,0.9316182487395315,0.0,0.0009731916492726225,4.5270726347007516e-05
22.56010919720826,6.946620650287464,6.946620650287464,22.32946028714277,23.3008817578437,0.0,9.026530466556117,0.4609996283178379,7.959062027390499,12.111363070529936,0.30000000000000004,0.1,0.4444937233583467,0.25086546096624823,1.1916345977512515,0.0,0.0,1.3205818371195557,2.409241591178213,0.0,0.00012268915191221517,0.0001659839032685294
24.053415599155766,6.442449775174987,6.442449775174987,16.10286727724,21.194772953766922,0.0,8.327100712830264,0.4079780699748227,4.136439614839263,9.02542321675618,0.30000000000000004,0.1,0.4851596313193156,0.9974012608011744,1.4509182092921193,0.0,0.0,0.4759213638349524,6.941497402747984,0.0,0.0007835826782315196,1.919471529930494e-06
22.252359905618928,5.3399543590443495,5.3399543590443495,15.472795625645473,22.820758674569895,0.0,11.202389985463121,0.28098210356717174,7.270035195587183,10.249798065128937,0.30000000000000004,0.1,0.2807065905741338,0.7430179457224375,0.4299347557737321,0.0,0.0,1.3777982147730274,7.7714845995009405,0.0,0.0009114460542160467,6.5777982972734155e-06
22.223709389190525,6.960622231607447,6.960622231607447,19.27051079491857,9.461164884364868,0.0,9.139708211228996,0.9708411286401639,5.6558499827835185,12.109346765700934,0.30000000000000004,0.1,0.8135450174175773,0.9555419632479119,1.3796952564568763,0.0,0.0,1.6567791050071712,6.228674112226251,0.0,0.0003108624816248424,3.138263680831494e-05
